
4/18/2019, 16:09:28 ;01, 40.06573,0;02, .000009064624,0;03, .3396618,0;04, 22.64606,0;05, 21.01023,0;
4/18/2019, 16:09:29 ;01, 40.05182,0;02, .00001006227,0;03, .3345194,0;04, 22.53386,0;05, 21.00461,0;
4/18/2019, 16:09:30 ;01, 40.04486,0;02, .000009412651,0;03, .3345194,0;04, 22.51516,0;05, 20.9681,0;
4/18/2019, 16:09:31 ;01, 40.04486,0;02, .000009412651,0;03, .3345194,0;04, 22.51516,0;05, 20.9681,0;
4/18/2019, 16:09:32 ;01, 40.0379,0;02, .00001061868,0;03, .3396618,0;04, 22.51516,0;05, 21.00461,0;
4/18/2019, 16:09:33 ;01, 40.03095,0;02, .000009103732,0;03, .3396618,0;04, 22.42167,0;05, 20.91194,0;
4/18/2019, 16:09:34 ;01, 40.03095,0;02, .000009192361,0;03, .3396618,0;04, 22.44036,0;05, 20.97653,0;
4/18/2019, 16:09:35 ;01, 40.01009,0;02, .000005918674,0;03, .3396618,0;04, 22.42167,0;05, 20.91194,0;
4/18/2019, 16:09:36 ;01, 40.01009,0;02, .000005918674,0;03, .3396618,0;04, 22.42167,0;05, 20.91194,0;
4/18/2019, 16:09:37 ;01, 40.01009,0;02, .000008710689,0;03, .3396618,0;04, 22.44036,0;05, 20.90913,0;
4/18/2019, 16:09:38 ;01, 40.024,0;02, .000009494056,0;03, .3448042,0;04, 22.42167,0;05, 20.90632,0;
4/18/2019, 16:09:39 ;01, 40.024,0;02, .000009494056,0;03, .3448042,0;04, 22.42167,0;05, 20.90632,0;
4/18/2019, 16:09:40 ;01, 40.03095,0;02, .000008442976,0;03, .3396618,0;04, 22.55256,0;05, 20.90351,0;
4/18/2019, 16:09:41 ;01, 40.01009,0;02, .000007847047,0;03, .3396618,0;04, 22.45907,0;05, 20.90351,0;
4/18/2019, 16:09:42 ;01, 40.01009,0;02, .000007847047,0;03, .3396618,0;04, 22.45907,0;05, 20.90351,0;
4/18/2019, 16:09:43 ;01, 39.99618,0;02, .000006669845,0;03, .3448042,0;04, 22.45907,0;05, 20.8979,0;
4/18/2019, 16:09:44 ;01, 40.00313,0;02, .000008795491,0;03, .3396618,0;04, 22.45907,0;05, 20.8979,0;
4/18/2019, 16:09:45 ;01, 39.97532,0;02, .000007696469,0;03, .3396618,0;04, 22.45907,0;05, 20.89509,0;
4/18/2019, 16:09:46 ;01, 39.99618,0;02, .000006605545,0;03, .3396618,0;04, 22.60866,0;05, 20.89509,0;
4/18/2019, 16:09:47 ;01, 39.99618,0;02, .000006605545,0;03, .3396618,0;04, 22.60866,0;05, 20.89509,0;
4/18/2019, 16:09:48 ;01, 40.00313,0;02, .000007532544,0;03, .3396618,0;04, 22.64606,0;05, 20.95968,0;
4/18/2019, 16:09:49 ;01, 39.98922,0;02, .000006485765,0;03, .3396618,0;04, 22.53386,0;05, 20.95125,0;
4/18/2019, 16:09:50 ;01, 39.98922,0;02, .000006485765,0;03, .3396618,0;04, 22.53386,0;05, 20.95125,0;
4/18/2019, 16:09:51 ;01, 39.99618,0;02, .000008009193,0;03, .3396618,0;04, 22.62736,0;05, 20.95968,0;
4/18/2019, 16:09:52 ;01, 39.98227,0;02, .000008043748,0;03, .3396618,0;04, 22.51516,0;05, 20.9653,0;
4/18/2019, 16:09:53 ;01, 39.98227,0;02, .000008043748,0;03, .3396618,0;04, 22.51516,0;05, 20.9653,0;
4/18/2019, 16:09:54 ;01, 39.97532,0;02, .000008673269,0;03, .3345194,0;04, 22.49646,0;05, 20.99619,0;
4/18/2019, 16:09:55 ;01, 39.97532,0;02, .000008673269,0;03, .3345194,0;04, 22.49646,0;05, 20.99619,0;
4/18/2019, 16:09:56 ;01, 39.97532,0;02, .000007838608,0;03, .3396618,0;04, 22.49646,0;05, 20.98776,0;
4/18/2019, 16:09:57 ;01, 39.97532,0;02, .000006598434,0;03, .3396618,0;04, 22.45907,0;05, 20.98776,0;
4/18/2019, 16:09:58 ;01, 39.97532,0;02, .000006598434,0;03, .3396618,0;04, 22.45907,0;05, 20.98776,0;
4/18/2019, 16:09:59 ;01, 39.9614,0;02, .000006416324,0;03, .3396618,0;04, 22.47777,0;05, 20.97934,0;
4/18/2019, 16:10:00 ;01, 39.95445,0;02, .000007031088,0;03, .3448042,0;04, 22.45907,0;05, 21.07201,0;
4/18/2019, 16:10:01 ;01, 39.95445,0;02, .000007031088,0;03, .3448042,0;04, 22.45907,0;05, 21.07201,0;
4/18/2019, 16:10:02 ;01, 39.97532,0;02, .000005798857,0;03, .3396618,0;04, 22.45907,0;05, 21.07201,0;
4/18/2019, 16:10:03 ;01, 39.94054,0;02, .000006381882,0;03, .3345194,0;04, 22.44036,0;05, 20.99619,0;
4/18/2019, 16:10:04 ;01, 39.94054,0;02, .000006381882,0;03, .3345194,0;04, 22.44036,0;05, 20.99619,0;
4/18/2019, 16:10:05 ;01, 39.9614,0;02, .000005749136,0;03, .3345194,0;04, 22.44036,0;05, 20.99057,0;
4/18/2019, 16:10:06 ;01, 39.9614,0;02, .000005749136,0;03, .3345194,0;04, 22.44036,0;05, 20.99057,0;
4/18/2019, 16:10:07 ;01, 39.94749,0;02, .000006232523,0;03, .3345194,0;04, 22.44036,0;05, 20.8979,0;
4/18/2019, 16:10:08 ;01, 39.9614,0;02, .000005349104,0;03, .3345194,0;04, 22.58996,0;05, 20.89228,0;
4/18/2019, 16:10:09 ;01, 39.9614,0;02, .000005349104,0;03, .3345194,0;04, 22.58996,0;05, 20.89228,0;
4/18/2019, 16:10:10 ;01, 39.94054,0;02, .000006080114,0;03, .3345194,0;04, 22.47777,0;05, 20.89228,0;
4/18/2019, 16:10:11 ;01, 39.94749,0;02, .000005314664,0;03, .3345194,0;04, 22.60866,0;05, 20.99057,0;
4/18/2019, 16:10:12 ;01, 39.94749,0;02, .000005314664,0;03, .3345194,0;04, 22.60866,0;05, 20.99057,0;
4/18/2019, 16:10:13 ;01, 39.93358,0;02, .000006963305,0;03, .3396618,0;04, 22.49646,0;05, 20.89509,0;
4/18/2019, 16:10:14 ;01, 39.93358,0;02, .000005886904,0;03, .3345194,0;04, 22.60866,0;05, 20.95125,0;
4/18/2019, 16:10:15 ;01, 39.93358,0;02, .000005886904,0;03, .3345194,0;04, 22.60866,0;05, 20.95125,0;
4/18/2019, 16:10:16 ;01, 39.92663,0;02, .000005584447,0;03, .3396618,0;04, 22.60866,0;05, 20.9681,0;
4/18/2019, 16:10:17 ;01, 39.92663,0;02, .000005584447,0;03, .3396618,0;04, 22.60866,0;05, 20.9681,0;
4/18/2019, 16:10:18 ;01, 39.93358,0;02, .000004913031,0;03, .3448042,0;04, 22.47777,0;05, 20.98776,0;
4/18/2019, 16:10:19 ;01, 39.90576,0;02, .000004397421,0;03, .3396618,0;04, 22.47777,0;05, 20.98215,0;
4/18/2019, 16:10:20 ;01, 39.90576,0;02, .000004397421,0;03, .3396618,0;04, 22.47777,0;05, 20.98215,0;
4/18/2019, 16:10:21 ;01, 39.92663,0;02, .000004397421,0;03, .3396618,0;04, 22.47777,0;05, 20.97934,0;
4/18/2019, 16:10:22 ;01, 39.91967,0;02, .000003914799,0;03, .3448042,0;04, 22.45907,0;05, 20.97372,0;
4/18/2019, 16:10:23 ;01, 39.91967,0;02, .000003914799,0;03, .3448042,0;04, 22.45907,0;05, 20.97372,0;
4/18/2019, 16:10:24 ;01, 39.91967,0;02, .000005389563,0;03, .3448042,0;04, 22.45907,0;05, 21.04954,0;
4/18/2019, 16:10:25 ;01, 39.92663,0;02, .000005442027,0;03, .3396618,0;04, 22.44036,0;05, 20.95968,0;
4/18/2019, 16:10:26 ;01, 39.92663,0;02, .000005442027,0;03, .3396618,0;04, 22.44036,0;05, 20.95968,0;
4/18/2019, 16:10:27 ;01, 39.91967,0;02, .0000048709,0;03, .3396618,0;04, 22.42167,0;05, 21.00461,0;
4/18/2019, 16:10:28 ;01, 39.91967,0;02, .0000048709,0;03, .3396618,0;04, 22.42167,0;05, 21.00461,0;
4/18/2019, 16:10:29 ;01, 0,0;02, 0,0;03, 0,0;04, 0,0;05, 0,0;
4/18/2019, 16:10:30 ;01, 39.90576,0;02, .000003218304,0;03, .3396618,0;04, 22.47777,0;05, 20.89509,0;
4/18/2019, 16:10:31 ;01, 39.90576,0;02, .000003218304,0;03, .3396618,0;04, 22.47777,0;05, 20.89509,0;
4/18/2019, 16:10:32 ;01, 39.90576,0;02, .000005736771,0;03, .3396618,0;04, 22.44036,0;05, 20.92598,0;
4/18/2019, 16:10:33 ;01, 39.90576,0;02, .000003961428,0;03, .3396618,0;04, 22.60866,0;05, 20.94002,0;
4/18/2019, 16:10:34 ;01, 39.90576,0;02, .000003961428,0;03, .3396618,0;04, 22.60866,0;05, 20.94002,0;
4/18/2019, 16:10:35 ;01, 39.8849,0;02, .000005063358,0;03, .3396618,0;04, 22.62736,0;05, 20.89509,0;
4/18/2019, 16:10:36 ;01, 39.8849,0;02, .000005566444,0;03, .3345194,0;04, 22.62736,0;05, 20.95968,0;
4/18/2019, 16:10:37 ;01, 39.8849,0;02, .000005566444,0;03, .3345194,0;04, 22.62736,0;05, 20.95968,0;
4/18/2019, 16:10:38 ;01, 39.89881,0;02, .000004762029,0;03, .3396618,0;04, 22.60866,0;05, 20.97091,0;
4/18/2019, 16:10:39 ;01, 39.89881,0;02, .000004762029,0;03, .3396618,0;04, 22.60866,0;05, 20.97091,0;
4/18/2019, 16:10:40 ;01, 39.91967,0;02, .000004803214,0;03, .3345194,0;04, 22.58996,0;05, 20.98215,0;
4/18/2019, 16:10:41 ;01, 39.91272,0;02, .00000638876,0;03, .3345194,0;04, 22.58996,0;05, 20.98215,0;
4/18/2019, 16:10:42 ;01, 39.91272,0;02, .00000638876,0;03, .3345194,0;04, 22.58996,0;05, 20.98215,0;
4/18/2019, 16:10:43 ;01, 39.90576,0;02, .000003320351,0;03, .3345194,0;04, 22.58996,0;05, 20.98776,0;
4/18/2019, 16:10:44 ;01, 39.89881,0;02, .000003595655,0;03, .3345194,0;04, 22.44036,0;05, 21.01304,0;
4/18/2019, 16:10:45 ;01, 39.89881,0;02, .000003595655,0;03, .3345194,0;04, 22.44036,0;05, 21.01304,0;
4/18/2019, 16:10:46 ;01, 39.89881,0;02, .000004194002,0;03, .3345194,0;04, 22.55256,0;05, 20.99899,0;
4/18/2019, 16:10:47 ;01, 39.8849,0;02, .000004285273,0;03, .3396618,0;04, 22.42167,0;05, 20.99899,0;
4/18/2019, 16:10:48 ;01, 39.8849,0;02, .000004285273,0;03, .3396618,0;04, 22.42167,0;05, 20.99899,0;
4/18/2019, 16:10:49 ;01, 39.89185,0;02, .000004792888,0;03, .3396618,0;04, 22.40297,0;05, 21.02146,0;
4/18/2019, 16:10:50 ;01, 39.89185,0;02, .000004792888,0;03, .3396618,0;04, 22.40297,0;05, 21.02146,0;
4/18/2019, 16:10:51 ;01, 39.89185,0;02, .000003978523,0;03, .3396618,0;04, 22.42167,0;05, 20.93441,0;
4/18/2019, 16:10:52 ;01, 39.86403,0;02, .000004100262,0;03, .3345194,0;04, 22.42167,0;05, 20.92317,0;
4/18/2019, 16:10:53 ;01, 39.86403,0;02, .000004100262,0;03, .3345194,0;04, 22.42167,0;05, 20.92317,0;
4/18/2019, 16:10:54 ;01, 39.87794,0;02, .000005817612,0;03, .3345194,0;04, 22.45907,0;05, 20.92036,0;
4/18/2019, 16:10:55 ;01, 39.87794,0;02, .000004469,0;03, .3345194,0;04, 22.40297,0;05, 20.9316,0;
4/18/2019, 16:10:56 ;01, 39.87794,0;02, .000004469,0;03, .3345194,0;04, 22.40297,0;05, 20.9316,0;
4/18/2019, 16:10:57 ;01, 39.87099,0;02, .000003969966,0;03, .3396618,0;04, 22.49646,0;05, 20.89509,0;
4/18/2019, 16:10:58 ;01, 39.87099,0;02, .000004276057,0;03, .3345194,0;04, 22.42167,0;05, 20.99619,0;
4/18/2019, 16:10:59 ;01, 39.87099,0;02, .000004276057,0;03, .3345194,0;04, 22.42167,0;05, 20.99619,0;
4/18/2019, 16:11:00 ;01, 39.87794,0;02, .000003295425,0;03, .3345194,0;04, 22.53386,0;05, 20.90071,0;
4/18/2019, 16:11:01 ;01, 39.87794,0;02, .000003295425,0;03, .3345194,0;04, 22.53386,0;05, 20.90071,0;
4/18/2019, 16:11:02 ;01, 39.87099,0;02, .000002398847,0;03, .3396618,0;04, 22.60866,0;05, 20.97934,0;
4/18/2019, 16:11:03 ;01, 39.87099,0;02, .000003085991,0;03, .3448042,0;04, 22.60866,0;05, 21.07201,0;
4/18/2019, 16:11:04 ;01, 39.87099,0;02, .000003085991,0;03, .3448042,0;04, 22.60866,0;05, 21.07201,0;
4/18/2019, 16:11:05 ;01, 39.86403,0;02, .000003626752,0;03, .3396618,0;04, 22.60866,0;05, 21.09448,0;
4/18/2019, 16:11:06 ;01, 39.8849,0;02, .000003433017,0;03, .3448042,0;04, 22.58996,0;05, 21.00742,0;
4/18/2019, 16:11:07 ;01, 39.8849,0;02, .000003433017,0;03, .3448042,0;04, 22.58996,0;05, 21.00742,0;
4/18/2019, 16:11:08 ;01, 39.87099,0;02, .000003965697,0;03, .3396618,0;04, 22.57126,0;05, 21.0018,0;
4/18/2019, 16:11:09 ;01, 39.85708,0;02, .000003267169,0;03, .3396618,0;04, 22.57126,0;05, 21.0018,0;
4/18/2019, 16:11:10 ;01, 39.85708,0;02, .000003267169,0;03, .3396618,0;04, 22.57126,0;05, 21.0018,0;
4/18/2019, 16:11:11 ;01, 39.86403,0;02, .000004326987,0;03, .3396618,0;04, 22.51516,0;05, 21.00742,0;
4/18/2019, 16:11:12 ;01, 39.86403,0;02, .000004326987,0;03, .3396618,0;04, 22.51516,0;05, 21.00742,0;
4/18/2019, 16:11:13 ;01, 39.87099,0;02, .000003163347,0;03, .3396618,0;04, 22.44036,0;05, 20.95125,0;
4/18/2019, 16:11:14 ;01, 39.85012,0;02, .000002126397,0;03, .3396618,0;04, 22.49646,0;05, 21.05235,0;
4/18/2019, 16:11:15 ;01, 39.85012,0;02, .000002126397,0;03, .3396618,0;04, 22.49646,0;05, 21.05235,0;
4/18/2019, 16:11:16 ;01, 39.86403,0;02, .000002685895,0;03, .3396618,0;04, 22.42167,0;05, 20.93721,0;
4/18/2019, 16:11:17 ;01, 39.86403,0;02, .000003794483,0;03, .3396618,0;04, 22.42167,0;05, 20.91755,0;
4/18/2019, 16:11:18 ;01, 39.86403,0;02, .000003794483,0;03, .3396618,0;04, 22.42167,0;05, 20.91755,0;
4/18/2019, 16:11:19 ;01, 39.85012,0;02, .000002865089,0;03, .3345194,0;04, 22.49646,0;05, 20.89509,0;
4/18/2019, 16:11:20 ;01, 39.85708,0;02, .000004122389,0;03, .3345194,0;04, 22.47777,0;05, 20.90913,0;
4/18/2019, 16:11:21 ;01, 39.85708,0;02, .000004122389,0;03, .3345194,0;04, 22.47777,0;05, 20.90913,0;
4/18/2019, 16:11:22 ;01, 39.87099,0;02, .000002927439,0;03, .3345194,0;04, 22.53386,0;05, 20.90071,0;
4/18/2019, 16:11:23 ;01, 39.87099,0;02, .000002927439,0;03, .3345194,0;04, 22.53386,0;05, 20.90071,0;
4/18/2019, 16:11:24 ;01, 39.85012,0;02, .000002738444,0;03, .3396618,0;04, 22.55256,0;05, 20.90351,0;
4/18/2019, 16:11:25 ;01, 39.85012,0;02, .000003564825,0;03, .3345194,0;04, 22.55256,0;05, 20.90632,0;
4/18/2019, 16:11:26 ;01, 39.85012,0;02, .000003564825,0;03, .3345194,0;04, 22.55256,0;05, 20.90632,0;
4/18/2019, 16:11:27 ;01, 39.85708,0;02, .00000188286,0;03, .3345194,0;04, 22.60866,0;05, 20.90913,0;
4/18/2019, 16:11:28 ;01, 39.85012,0;02, .000002959122,0;03, .3345194,0;04, 22.58996,0;05, 20.91755,0;
4/18/2019, 16:11:29 ;01, 39.85012,0;02, .000002959122,0;03, .3345194,0;04, 22.58996,0;05, 20.91755,0;
4/18/2019, 16:11:30 ;01, 39.85708,0;02, .000002991147,0;03, .3345194,0;04, 22.58996,0;05, 20.99057,0;
4/18/2019, 16:11:31 ;01, 39.86403,0;02, .000003017015,0;03, .3345194,0;04, 22.60866,0;05, 20.92879,0;
4/18/2019, 16:11:32 ;01, 39.86403,0;02, .000003017015,0;03, .3345194,0;04, 22.60866,0;05, 20.92879,0;
4/18/2019, 16:11:33 ;01, 39.83621,0;02, .000001805452,0;03, .3448042,0;04, 22.51516,0;05, 21.00461,0;
4/18/2019, 16:11:34 ;01, 39.83621,0;02, .000001805452,0;03, .3448042,0;04, 22.51516,0;05, 21.00461,0;
4/18/2019, 16:11:35 ;01, 39.85012,0;02, .000002962307,0;03, .3448042,0;04, 22.44036,0;05, 20.94564,0;
4/18/2019, 16:11:36 ;01, 39.85708,0;02, .000003116035,0;03, .3448042,0;04, 22.42167,0;05, 20.99899,0;
4/18/2019, 16:11:37 ;01, 39.85708,0;02, .000003116035,0;03, .3448042,0;04, 22.42167,0;05, 20.99899,0;
4/18/2019, 16:11:38 ;01, 39.83621,0;02, .000001854699,0;03, .3396618,0;04, 22.42167,0;05, 20.94283,0;
4/18/2019, 16:11:39 ;01, 39.83621,0;02, .000002398847,0;03, .3448042,0;04, 22.42167,0;05, 20.94564,0;
4/18/2019, 16:11:40 ;01, 39.83621,0;02, .000002398847,0;03, .3448042,0;04, 22.42167,0;05, 20.94564,0;
4/18/2019, 16:11:41 ;01, 39.85012,0;02, .000002738444,0;03, .3396618,0;04, 22.42167,0;05, 20.92317,0;
4/18/2019, 16:11:42 ;01, 39.84317,0;02, .000002697483,0;03, .3396618,0;04, 22.42167,0;05, 20.91475,0;
4/18/2019, 16:11:43 ;01, 39.83621,0;02, .000002458978,0;03, .3396618,0;04, 22.42167,0;05, 21.03269,0;
4/18/2019, 16:11:44 ;01, 39.83621,0;02, .000001936299,0;03, .3396618,0;04, 22.44036,0;05, 20.90632,0;
4/18/2019, 16:11:45 ;01, 39.83621,0;02, .000001936299,0;03, .3396618,0;04, 22.44036,0;05, 20.90632,0;
4/18/2019, 16:11:46 ;01, 39.83621,0;02, .000001694353,0;03, .3396618,0;04, 22.44036,0;05, 20.90351,0;
4/18/2019, 16:11:47 ;01, 39.83621,0;02, .000002087839,0;03, .3396618,0;04, 22.57126,0;05, 20.91194,0;
4/18/2019, 16:11:48 ;01, 39.83621,0;02, .000002087839,0;03, .3396618,0;04, 22.57126,0;05, 20.91194,0;
4/18/2019, 16:11:49 ;01, 39.84317,0;02, .000001957255,0;03, .3396618,0;04, 22.58996,0;05, 20.91475,0;
4/18/2019, 16:11:50 ;01, 39.84317,0;02, .000002140174,0;03, .3448042,0;04, 22.58996,0;05, 20.94002,0;
4/18/2019, 16:11:51 ;01, 39.84317,0;02, .000002140174,0;03, .3448042,0;04, 22.58996,0;05, 20.94002,0;
4/18/2019, 16:11:52 ;01, 39.85012,0;02, .000002251235,0;03, .3396618,0;04, 22.62736,0;05, 20.92598,0;
4/18/2019, 16:11:53 ;01, 39.85012,0;02, .000002130978,0;03, .3396618,0;04, 22.57126,0;05, 20.93441,0;
4/18/2019, 16:11:54 ;01, 39.86403,0;02, .000002074396,0;03, .3396618,0;04, 22.64606,0;05, 20.94283,0;
4/18/2019, 16:11:55 ;01, 39.85708,0;02, .00000185071,0;03, .3396618,0;04, 22.55256,0;05, 21.00461,0;
4/18/2019, 16:11:56 ;01, 39.85708,0;02, .00000185071,0;03, .3396618,0;04, 22.55256,0;05, 21.00461,0;
4/18/2019, 16:11:57 ;01, 39.85012,0;02, .000001823027,0;03, .3396618,0;04, 22.62736,0;05, 20.95125,0;
4/18/2019, 16:11:58 ;01, 39.84317,0;02, .000002175011,0;03, .3448042,0;04, 22.53386,0;05, 21.00461,0;
4/18/2019, 16:11:59 ;01, 39.84317,0;02, .000002175011,0;03, .3448042,0;04, 22.53386,0;05, 21.00461,0;
4/18/2019, 16:12:00 ;01, 39.85012,0;02, .000002124108,0;03, .3396618,0;04, 22.53386,0;05, 20.9681,0;
4/18/2019, 16:12:01 ;01, 39.83621,0;02, .000002688787,0;03, .3345194,0;04, 22.60866,0;05, 20.97653,0;
4/18/2019, 16:12:02 ;01, 39.83621,0;02, .000002688787,0;03, .3345194,0;04, 22.60866,0;05, 20.97653,0;
4/18/2019, 16:12:03 ;01, 39.82925,0;02, .000001782281,0;03, .3396618,0;04, 22.44036,0;05, 20.98776,0;
4/18/2019, 16:12:04 ;01, 39.83621,0;02, .000001690711,0;03, .3396618,0;04, 22.42167,0;05, 20.92598,0;
4/18/2019, 16:12:05 ;01, 39.84317,0;02, .000002606147,0;03, .3396618,0;04, 22.44036,0;05, 20.91194,0;
4/18/2019, 16:12:06 ;01, 39.85012,0;02, .000002124108,0;03, .3396618,0;04, 22.42167,0;05, 20.90913,0;
4/18/2019, 16:12:07 ;01, 39.85012,0;02, .000002124108,0;03, .3396618,0;04, 22.42167,0;05, 20.90913,0;
4/18/2019, 16:12:08 ;01, 39.86403,0;02, .00000215404,0;03, .3396618,0;04, 22.44036,0;05, 20.90351,0;
4/18/2019, 16:12:09 ;01, 39.85012,0;02, .000001972059,0;03, .3396618,0;04, 22.45907,0;05, 20.98215,0;
4/18/2019, 16:12:10 ;01, 39.85012,0;02, .000001972059,0;03, .3396618,0;04, 22.45907,0;05, 20.98215,0;
4/18/2019, 16:12:11 ;01, 39.83621,0;02, .000001846729,0;03, .3448042,0;04, 22.44036,0;05, 20.92598,0;
4/18/2019, 16:12:12 ;01, 39.83621,0;02, .000001886918,0;03, .3448042,0;04, 22.55256,0;05, 20.90351,0;
4/18/2019, 16:12:13 ;01, 39.83621,0;02, .000001886918,0;03, .3448042,0;04, 22.55256,0;05, 20.90351,0;
4/18/2019, 16:12:14 ;01, 0,0;02, 0,0;03, 0,0;04, 0,0;05, 0,0;
4/18/2019, 16:12:15 ;01, 0,0;02, 0,0;03, 0,0;04, 0,0;05, 0,0;
4/18/2019, 16:12:16 ;01, 39.85012,0;02, .000001718231,0;03, .3396618,0;04, 22.42167,0;05, 21.0355,0;
4/18/2019, 16:12:17 ;01, 39.83621,0;02, .000001433982,0;03, .3448042,0;04, 22.58996,0;05, 21.01023,0;
4/18/2019, 16:12:18 ;01, 39.83621,0;02, .000001433982,0;03, .3448042,0;04, 22.58996,0;05, 21.01023,0;
4/18/2019, 16:12:19 ;01, 39.8223,0;02, .000001938386,0;03, .3396618,0;04, 22.62736,0;05, 20.93721,0;
4/18/2019, 16:12:20 ;01, 39.83621,0;02, .000001846729,0;03, .3396618,0;04, 22.55256,0;05, 21.00461,0;
4/18/2019, 16:12:21 ;01, 39.83621,0;02, .000001846729,0;03, .3396618,0;04, 22.55256,0;05, 21.00461,0;
4/18/2019, 16:12:22 ;01, 39.85708,0;02, .000001593519,0;03, .3396618,0;04, 22.53386,0;05, 20.95406,0;
4/18/2019, 16:12:23 ;01, 39.83621,0;02, .0000017462,0;03, .3396618,0;04, 22.53386,0;05, 21.04954,0;
4/18/2019, 16:12:24 ;01, 39.83621,0;02, .0000017462,0;03, .3396618,0;04, 22.53386,0;05, 21.04954,0;
4/18/2019, 16:12:25 ;01, 39.85012,0;02, .000002217564,0;03, .3396618,0;04, 22.51516,0;05, 21.07763,0;
4/18/2019, 16:12:26 ;01, 39.85012,0;02, .000002217564,0;03, .3396618,0;04, 22.51516,0;05, 21.07763,0;
4/18/2019, 16:12:27 ;01, 39.85012,0;02, .000002507087,0;03, .3396618,0;04, 22.47777,0;05, 21.09167,0;
4/18/2019, 16:12:28 ;01, 39.83621,0;02, .000001489037,0;03, .3396618,0;04, 22.42167,0;05, 21.04954,0;
4/18/2019, 16:12:29 ;01, 39.83621,0;02, .000001489037,0;03, .3396618,0;04, 22.42167,0;05, 21.04954,0;
4/18/2019, 16:12:30 ;01, 39.84317,0;02, .000001493854,0;03, .3396618,0;04, 22.45907,0;05, 20.98495,0;
4/18/2019, 16:12:31 ;01, 39.83621,0;02, .00000143862,0;03, .3345194,0;04, 22.51516,0;05, 20.90351,0;
4/18/2019, 16:12:32 ;01, 39.83621,0;02, .00000143862,0;03, .3345194,0;04, 22.51516,0;05, 20.90351,0;
4/18/2019, 16:12:33 ;01, 39.84317,0;02, .00000215404,0;03, .3345194,0;04, 22.40297,0;05, 20.90071,0;
4/18/2019, 16:12:34 ;01, 39.82925,0;02, .000001529652,0;03, .3345194,0;04, 22.55256,0;05, 20.90071,0;
4/18/2019, 16:12:35 ;01, 39.82925,0;02, .000001529652,0;03, .3345194,0;04, 22.55256,0;05, 20.90071,0;
4/18/2019, 16:12:36 ;01, 39.82925,0;02, .000001293197,0;03, .3345194,0;04, 22.55256,0;05, 20.91194,0;
4/18/2019, 16:12:37 ;01, 39.82925,0;02, .000001293197,0;03, .3345194,0;04, 22.55256,0;05, 20.91194,0;
4/18/2019, 16:12:38 ;01, 39.84317,0;02, .000001370595,0;03, .3396618,0;04, 22.57126,0;05, 20.99057,0;
4/18/2019, 16:12:39 ;01, 39.82925,0;02, .000001763198,0;03, .3345194,0;04, 22.60866,0;05, 20.91475,0;
4/18/2019, 16:12:40 ;01, 39.82925,0;02, .000001763198,0;03, .3345194,0;04, 22.60866,0;05, 20.91475,0;
4/18/2019, 16:12:41 ;01, 39.84317,0;02, .000001329903,0;03, .3396618,0;04, 22.58996,0;05, 20.92317,0;
4/18/2019, 16:12:42 ;01, 39.81535,0;02, .000001776535,0;03, .3345194,0;04, 22.60866,0;05, 20.92879,0;
4/18/2019, 16:12:43 ;01, 39.81535,0;02, .000001776535,0;03, .3345194,0;04, 22.60866,0;05, 20.92879,0;
4/18/2019, 16:12:44 ;01, 39.84317,0;02, .00000142782,0;03, .3345194,0;04, 22.60866,0;05, 20.98495,0;
4/18/2019, 16:12:45 ;01, 39.84317,0;02, .000001738697,0;03, .3396618,0;04, 22.53386,0;05, 21.04112,0;
4/18/2019, 16:12:46 ;01, 39.84317,0;02, .000001738697,0;03, .3396618,0;04, 22.53386,0;05, 21.04112,0;
4/18/2019, 16:12:47 ;01, 39.83621,0;02, .000001586674,0;03, .3396618,0;04, 22.49646,0;05, 20.97653,0;
4/18/2019, 16:12:48 ;01, 39.83621,0;02, .000001586674,0;03, .3396618,0;04, 22.49646,0;05, 20.97653,0;
4/18/2019, 16:12:49 ;01, 39.84317,0;02, .000001485836,0;03, .3396618,0;04, 22.47777,0;05, 20.99619,0;
4/18/2019, 16:12:50 ;01, 39.85012,0;02, .000001377991,0;03, .3448042,0;04, 22.47777,0;05, 20.99057,0;
4/18/2019, 16:12:51 ;01, 39.85012,0;02, .000001377991,0;03, .3448042,0;04, 22.47777,0;05, 20.99057,0;
4/18/2019, 16:12:52 ;01, 39.8223,0;02, .000001609033,0;03, .3448042,0;04, 22.45907,0;05, 20.98495,0;
4/18/2019, 16:12:53 ;01, 39.85708,0;02, .000001541222,0;03, .3396618,0;04, 22.45907,0;05, 20.97934,0;
4/18/2019, 16:12:54 ;01, 39.85708,0;02, .000001541222,0;03, .3396618,0;04, 22.45907,0;05, 20.97934,0;
4/18/2019, 16:12:55 ;01, 39.82925,0;02, .000001216237,0;03, .3345194,0;04, 22.42167,0;05, 20.97372,0;
4/18/2019, 16:12:56 ;01, 39.83621,0;02, .000001240032,0;03, .3396618,0;04, 22.44036,0;05, 20.9681,0;
4/18/2019, 16:12:57 ;01, 39.83621,0;02, .000001240032,0;03, .3396618,0;04, 22.44036,0;05, 20.9681,0;
4/18/2019, 16:12:58 ;01, 39.85012,0;02, .000001510022,0;03, .3396618,0;04, 22.42167,0;05, 20.95406,0;
4/18/2019, 16:12:59 ;01, 39.85012,0;02, .000001510022,0;03, .3396618,0;04, 22.42167,0;05, 20.95406,0;
